scene_index,target_index,target_id,eligible,ade_margin_m,fde_margin_m,lstm_ade_m,lstm_fde_m,transformer_ade_m,transformer_fde_m,target_interaction_gnn_ade_m,target_interaction_gnn_fde_m,proposed_ade_m,proposed_fde_m,initial_heading_rad,net_longitudinal_m,net_lateral_m,path_length_m,path_efficiency,heading_change_deg,max_lateral_excursion_m,speed_ratio,motion_type
795,6,1422,False,0.025466471910476685,-0.3034204840660095,0.3563145399093628,0.9137093424797058,0.42204537987709045,1.6202898025512695,0.3154737055301666,1.3811715841293335,0.29000723361968994,1.2171298265457153,0.7623996734619141,2.416245402916408,1.1785959954774767,2.70172654228933,0.9950560948943288,-4.639969043657791,1.1785959954774767,5.464692478432126,lateral_shift
795,7,1472,False,-1.4797115325927734,-2.0625,0.5183818340301514,1.348768711090088,1.1327893733978271,2.898226261138916,1.6350104808807373,3.123633623123169,1.9980933666229248,3.411268711090088,0.09731854498386383,28.78365825169785,-0.30858985715559817,28.83695890769155,0.9982090168945165,9.335616160983315,0.8385793520408732,1.1480301043635894,mild_curve
796,0,1438,False,-0.5593267679214478,-1.5255658030509949,0.620907187461853,0.3733372092247009,0.5720082521438599,0.7843177318572998,1.119264006614685,1.4156140089035034,1.1313350200653076,1.8989030122756958,0.003720335429534316,5.334020879606002,0.14100603735252393,5.352781053489572,0.996843372424317,0.2987429891005681,0.15650240633514986,2.906653007584558,straight
796,1,1361,True,0.04398059844970703,0.14954423904418945,0.522911548614502,0.8371434211730957,0.6291234493255615,0.9287618398666382,0.3607437014579773,0.8357954025268555,0.31676310300827026,0.686251163482666,0.07319717109203339,13.226543508690346,0.24205394516848197,13.268176308977145,0.9970291232070326,2.863621786753703,0.30785033923207034,1.3249898646916844,straight
796,2,1430,False,-0.6121840476989746,-1.2655882835388184,0.6080952882766724,1.0262595415115356,0.5881247520446777,1.3320132493972778,0.7054120302200317,0.6332371234893799,1.2003087997436523,1.8988254070281982,0.0023422969970852137,8.026790145194697,0.35479987012041314,8.044460065608062,0.9987777524356788,6.388270157476756,0.35479987012041314,2.4371627377518372,straight
796,3,1432,False,-0.044968873262405396,0.011386513710021973,0.6408114433288574,1.7002270221710205,1.0935314893722534,2.561058759689331,0.4835878908634186,1.3034132719039917,0.528556764125824,1.2920267581939697,0.0028613912872970104,10.628978664838046,-0.03256047962374414,10.63087344967061,0.9998264571032043,1.7394191966870145,0.09750105414573886,1.8109925133091282,straight
796,4,1499,False,-0.04803398251533508,-0.2819852828979492,0.27589964866638184,0.7392640113830566,0.4292985796928406,0.7736966609954834,0.2863073945045471,0.37691062688827515,0.3239336311817169,0.6588959097862244,-3.115586042404175,28.31515063241251,0.4863576193966237,28.32378737794851,0.9998425326462659,-0.232241280410135,0.4900391210879874,1.063972408425694,straight
796,5,1456,False,-0.2727675437927246,-0.5632085800170898,1.176683783531189,2.961115598678589,1.3575832843780518,3.178882360458374,1.5162526369094849,3.6046061515808105,1.4494513273239136,3.5243241786956787,-0.12407086789608002,4.958242462426714,0.3258601118541527,4.975400901215054,0.9987011965306173,1.9674179710002355,0.3258601118541527,1.0408301428289883,straight
796,6,1431,True,0.07958042621612549,0.1609116494655609,0.5340355634689331,0.852472186088562,0.35209399461746216,0.41304829716682434,0.4158000946044922,0.8587542176246643,0.27251356840133667,0.2521366477012634,0.11428683996200562,14.984598311443698,0.4941271217686697,14.999051506007437,0.9995794185746931,3.614918618087787,0.4941271217686697,1.0292013333331123,straight
796,7,1486,False,-0.5145750194787979,-1.2556481510400772,0.18951204419136047,0.2831667363643646,0.1050797551870346,0.17573224008083344,0.6278902292251587,1.2957884073257446,0.6196547746658325,1.4313803911209106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
797,0,1421,False,-0.3577120304107666,-0.6738946437835693,0.7321829795837402,1.7776970863342285,0.691386342048645,1.9405549764633179,1.1325736045837402,2.642009735107422,1.0490983724594116,2.451591730117798,3.7666657590307295e-05,10.10559558421575,0.1516038093003132,10.112239387986993,0.9994554430645918,-0.014251201570211898,0.15931238658337085,1.1021245077158088,straight
797,1,1425,False,-0.017746180295944214,-0.07731324434280396,0.26278239488601685,0.24082240462303162,0.26856714487075806,0.8448750972747803,0.33577436208724976,0.3591760993003845,0.28052857518196106,0.31813564896583557,0.045612890273332596,18.14095039171084,-0.6276148165489019,18.15538333447842,0.9998028393709132,-2.9646037435143255,0.6276148165489019,1.24290578946217,straight
797,2,1422,False,-0.0629136711359024,-0.27958935499191284,0.23603565990924835,0.8559806942939758,0.3806210160255432,1.0228183269500732,0.2985873520374298,1.1573909521102905,0.29894933104515076,1.1355700492858887,0.09877539426088333,15.661438641574364,-0.9066905038713464,15.69580133361834,0.9994814506353731,-3.1165564598138893,0.9066905038713464,1.4713301130941037,straight
797,3,1325,False,-0.13637512922286987,-0.5412510335445404,0.14250430464744568,0.1499311625957489,0.38829296827316284,0.49296873807907104,0.2783363163471222,0.7375437021255493,0.27887943387031555,0.6911821961402893,-0.002716908697038889,9.671278539510476,0.17861842054193033,9.678431414772577,0.9994313574421536,-0.20264714115665147,0.1822466963670387,1.219127716273329,straight
797,4,1427,False,-0.07958713173866272,-0.2837953567504883,0.41799601912498474,1.1713693141937256,0.7334062457084656,1.4618818759918213,0.4731615483760834,1.4844809770584106,0.49758315086364746,1.4551646709442139,0.03190061077475548,19.671064385546465,-1.1588265537227609,19.744548983952257,0.9980054848062985,-8.5259510239496,1.1588265537227609,1.1987299125299566,lateral_shift
797,5,1505,False,-0.06725472211837769,-0.08131483197212219,0.2534424364566803,0.3608987331390381,0.3174561560153961,0.4484829008579254,0.40788793563842773,0.5881972908973694,0.320697158575058,0.4422135651111603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
797,6,1431,True,0.030796676874160767,0.2575753331184387,0.6092276573181152,1.2252520322799683,0.43473750352859497,1.0629831552505493,0.4366869330406189,0.9030433297157288,0.4039408266544342,0.64546799659729,-0.014196434989571571,14.984598127154099,0.49412685445184834,14.999051292470002,0.9995794199379782,3.6149403424570865,0.49412685445184834,1.0292013646804152,straight
797,7,1486,True,0.07713980972766876,0.021658286452293396,0.17191702127456665,0.19047261774539948,0.2218475341796875,0.302179753780365,0.18337228894233704,0.4595259726047516,0.09477721154689789,0.16881433129310608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
798,0,1382,False,0.02720525860786438,-0.042613085359334946,0.08815586566925049,0.04520511254668236,0.13602669537067413,0.058931246399879456,0.12406003475189209,0.1525980830192566,0.06095060706138611,0.0878181979060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
798,1,1312,False,-0.02298252284526825,0.03828500211238861,0.20705127716064453,0.4244752526283264,0.1324760615825653,0.19517135620117188,0.13843396306037903,0.2810543179512024,0.15545858442783356,0.15688635408878326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
798,2,1365,False,-0.29196757078170776,-0.9237361550331116,0.3594157099723816,0.18857163190841675,0.7856462001800537,1.2467371225357056,0.7569175958633423,1.1167618036270142,0.6513832807540894,1.1123077869415283,1.5506867170333862,23.101944410808944,0.11465245972832522,23.1060359982924,0.9998352341640729,2.799374643832302,0.11465245972832522,1.0786602500276794,straight
798,3,1300,True,0.008451774716377258,0.06592482328414917,0.1217045933008194,0.16773371398448944,0.20892734825611115,0.31233417987823486,0.2369791567325592,0.32869526743888855,0.11325281858444214,0.10180889070034027,0.0,0.0003046989440917969,0.0545501708984375,0.1886496432531489,0.28916578332253007,0.0,0.0545501708984375,1838741.082831331,straight
798,4,1244,False,-0.014908544719219208,0.03847476840019226,0.11500079929828644,0.13086004555225372,0.09473033994436264,0.1024867594242096,0.16879692673683167,0.17945469915866852,0.10963888466358185,0.06401199102401733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
798,5,1271,False,-0.013699471950531006,0.06528222560882568,0.8125203847885132,2.1859686374664307,0.9415456652641296,1.9426300525665283,0.8188936114311218,1.9851809740066528,0.8262198567390442,1.8773478269577026,1.5001636743545532,25.078391136897913,0.600336199411713,25.087017999296606,0.9999425060493701,1.141054303635393,0.600336199411713,1.1322625714019674,straight
798,6,1313,False,-0.012198396027088165,0.012740455567836761,0.06254954636096954,0.08095347881317139,0.2295355498790741,0.3282279372215271,0.11744052171707153,0.1127605214715004,0.07474794238805771,0.06821302324533463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
798,7,1317,False,0.012430757284164429,-0.13472509384155273,0.35879597067832947,0.6339597105979919,0.7840749025344849,1.6399619579315186,0.3031679689884186,0.644175112247467,0.29073721170425415,0.7686848044395447,1.5544549226760864,20.163670197002393,0.39232936451650857,20.172747389245927,0.9997392159791147,3.2244487931141923,0.39232936451650857,1.0407149884594782,straight
799,0,1366,True,0.0947275161743164,0.1354893445968628,1.3943994045257568,2.8505685329437256,0.8946112394332886,2.2296078205108643,0.7899700403213501,1.8996829986572266,0.6952425241470337,1.7641936540603638,0.0028624918777495623,23.256163373344815,-0.624061009214763,23.266318136886206,0.9999233580908543,-2.046020986894554,0.624061009214763,0.9249739530006993,straight
799,1,1416,False,-0.1489064246416092,-0.03447657823562622,0.17333383858203888,0.49508440494537354,0.3255281448364258,0.7371924519538879,0.3704378306865692,0.6387454271316528,0.32224026322364807,0.5295609831809998,3.044754981994629,21.582251208800777,0.21834248698570918,21.58359422581589,0.9999889459631313,0.6995610077662547,0.21834248698570918,1.0185650036196956,straight
799,2,1370,False,-0.12271660566329956,-0.10396015644073486,1.0614848136901855,2.1575374603271484,0.7387073636054993,1.109140396118164,0.495130717754364,0.760808527469635,0.6178473234176636,0.8647686839103699,-0.0319223552942276,23.710486119251495,-0.002987896945333049,23.715795673014885,0.9997761253480417,2.096582609222647,0.11861623851670239,0.958943845509722,straight
799,3,1414,False,-0.14880570769309998,-0.2899917811155319,0.18060365319252014,0.19572456181049347,0.13845273852348328,0.3054851293563843,0.2608460783958435,0.4289553463459015,0.28725844621658325,0.4857163429260254,3.054083824157715,22.522589681957335,0.5852850117454971,22.541328364495673,0.9995060100814069,4.6458832567510875,0.5852850117454971,0.9690045917705897,straight
799,4,1384,False,-0.016366392374038696,-0.14473843574523926,0.25097355246543884,0.5043340921401978,0.35421594977378845,0.8198767900466919,0.2699791193008423,0.4936526417732239,0.26733994483947754,0.6383910775184631,-0.00012688063725363463,31.064376019439017,-0.41254599087411065,31.068391288956487,0.9999589289530743,1.1592263167161465,0.42639185833420146,0.9906115409720381,straight
799,5,1413,False,-0.09199446439743042,-0.33006441593170166,0.43720531463623047,1.092755913734436,0.4138781428337097,1.0605733394622803,0.5963904857635498,1.6525638103485107,0.5058726072311401,1.390637755393982,3.0547168254852295,15.451459745943614,0.14360498489181037,15.45565674502192,0.9997716250250502,0.08101632269319238,0.1558126440554923,0.9024256419970698,straight
799,6,1410,False,-0.12566903233528137,-0.45507508516311646,0.40963226556777954,0.8633408546447754,0.26416075229644775,0.5113616585731506,0.502851665019989,1.2436217069625854,0.3898297846317291,0.9664367437362671,3.0575060844421387,15.761682797766255,0.5204533645955101,15.778115196350011,0.9995029817258033,5.456366045094768,0.5204533645955101,0.9040193995795107,straight
799,7,1415,False,-0.2614573836326599,-0.9186960458755493,0.6125494241714478,1.3975191116333008,0.5879372358322144,1.1493555307388306,0.6838403940200806,1.5730688571929932,0.8493946194648743,2.06805157661438,3.060901403427124,12.79140712050802,-0.9096690739071777,12.826142288102854,0.9998105343701092,-4.341726431474648,0.9096690739071777,0.9995206490241548,straight
800,0,1422,True,0.005762428045272827,0.022529393434524536,0.13536223769187927,0.1776760071516037,0.18074212968349457,0.31781184673309326,0.19441555440425873,0.24583546817302704,0.12959980964660645,0.15514661371707916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,1,1427,False,-0.0207492858171463,0.020950332283973694,0.18094506859779358,0.25788384675979614,0.12904462218284607,0.1930369734764099,0.25423261523246765,0.32058224081993103,0.14979390799999237,0.17208664119243622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,2,1431,True,0.04230828583240509,0.036798834800720215,0.19031953811645508,0.20493076741695404,0.25448688864707947,0.29679468274116516,0.20610375702381134,0.25733307003974915,0.14801125228405,0.16813193261623383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,3,1421,True,0.01461751013994217,0.07418351992964745,0.07994351536035538,0.11743442714214325,0.14872542023658752,0.1826012283563614,0.13676822185516357,0.14229071140289307,0.06532600522041321,0.043250907212495804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,4,1425,False,-0.0740140751004219,-0.13292119652032852,0.17027418315410614,0.1361968070268631,0.21211186051368713,0.1645718514919281,0.11950864642858505,0.05694841593503952,0.19352272152900696,0.18986961245536804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,5,1325,True,0.009352609515190125,0.04356636106967926,0.14327940344810486,0.19769221544265747,0.13789498805999756,0.19694726169109344,0.2447558343410492,0.373480886220932,0.12854237854480743,0.15338090062141418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,6,1438,False,-0.00650101900100708,-0.028446286916732788,0.12284058332443237,0.14255118370056152,0.10519625246524811,0.09708668291568756,0.08787243068218231,0.20404885709285736,0.09437344968318939,0.12553296983242035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
800,7,1361,True,0.011021926999092102,0.28476671874523163,0.3542419672012329,0.7758415341377258,0.22719597816467285,0.5165700912475586,0.3659909963607788,0.6607145071029663,0.21617405116558075,0.23180337250232697,0.3054288327693939,0.08142679885418845,0.07276204978551835,0.5017464963320467,0.21763978090261307,162.6677977950197,0.07276204978551835,0.5701702975075779,left_curve
801,0,1385,False,-0.05490607023239136,-0.16725056618452072,0.09464132785797119,0.10850266367197037,0.14136525988578796,0.15210270881652832,0.14491483569145203,0.2670881748199463,0.14954739809036255,0.2757532298564911,1.7178106307983398,0.22082245562227948,-0.0006551302527680217,0.220835938095005,0.9999433486081512,-0.2505804447479154,0.0006596014073888933,0.9999967078129508,straight
801,1,1319,False,-0.22702151536941528,-0.5701508522033691,0.9946532249450684,3.266731023788452,0.6096643209457397,2.0588536262512207,0.7500907182693481,2.4566307067871094,0.836685836315155,2.62900447845459,1.6352115869522095,21.82467913592753,1.4715316502815963,21.92013550860685,0.9979058739391017,6.690621776648277,1.4715316502815963,0.8716036819370091,lateral_shift
801,2,1496,False,-0.5813291072845459,-1.1299482583999634,0.6712307929992676,1.4992948770523071,1.8321104049682617,3.5061872005462646,1.5319452285766602,3.04360294342041,1.2525599002838135,2.6292431354522705,-1.6456189155578613,26.49938035136154,-2.0711114105004524,26.605424348902055,0.999051647545304,-6.501405677488513,2.0711114105004524,0.9942321131564784,lateral_shift
801,3,1500,True,0.06063854694366455,0.141454815864563,1.1584628820419312,2.1375815868377686,1.6461021900177002,3.2520463466644287,1.4004358053207397,2.7127695083618164,1.0978243350982666,1.9961267709732056,-1.4950685501098633,23.976520972189068,-2.346459298300585,24.111525382577216,0.9991514413441903,-6.433356289568583,2.346459298300585,0.9958749903464394,lateral_shift
801,4,1497,False,-0.07534360885620117,-0.44220876693725586,1.4891873598098755,2.2308828830718994,1.3613932132720947,2.048964738845825,1.323049783706665,2.2907652854919434,1.3983933925628662,2.491173505783081,-1.6490683555603027,21.23119386155747,-0.904195730090265,21.269246132244334,0.999115764884865,-1.077912138831489,0.904195730090265,0.9985797770381712,straight
801,5,1317,False,-0.30950117111206055,-0.3857560157775879,2.5486950874328613,6.00201416015625,1.8073413372039795,4.169689178466797,2.073915958404541,4.271656513214111,2.11684250831604,4.555445194244385,1.434500813484192,15.898057033773046,2.2877221505766467,16.083195322638407,0.9986706208032113,6.1088828260390144,2.2877221505766467,1.1618362621818206,lateral_shift
